7.000000e+10	2.959283e-14
7.004000e+10	2.959599e-14
7.008000e+10	2.959915e-14
7.012000e+10	2.960231e-14
7.016000e+10	2.960548e-14
7.020000e+10	2.960865e-14
7.024000e+10	2.961183e-14
7.028000e+10	2.961500e-14
7.032000e+10	2.961818e-14
7.036000e+10	2.962137e-14
7.040000e+10	2.962455e-14
7.044000e+10	2.962774e-14
7.048000e+10	2.963093e-14
7.052000e+10	2.963413e-14
7.056000e+10	2.963732e-14
7.060000e+10	2.964052e-14
7.064000e+10	2.964373e-14
7.068000e+10	2.964693e-14
7.072000e+10	2.965014e-14
7.076000e+10	2.965335e-14
7.080000e+10	2.965657e-14
7.084000e+10	2.965979e-14
7.088000e+10	2.966301e-14
7.092000e+10	2.966623e-14
7.096000e+10	2.966946e-14
7.100000e+10	2.967269e-14
7.104000e+10	2.967592e-14
7.108000e+10	2.967915e-14
7.112000e+10	2.968239e-14
7.116000e+10	2.968563e-14
7.120000e+10	2.968888e-14
7.124000e+10	2.969213e-14
7.128000e+10	2.969538e-14
7.132000e+10	2.969863e-14
7.136000e+10	2.970188e-14
7.140000e+10	2.970514e-14
7.144000e+10	2.970841e-14
7.148000e+10	2.971167e-14
7.152000e+10	2.971494e-14
7.156000e+10	2.971821e-14
7.160000e+10	2.972148e-14
7.164000e+10	2.972476e-14
7.168000e+10	2.972804e-14
7.172000e+10	2.973132e-14
7.176000e+10	2.973461e-14
7.180000e+10	2.973790e-14
7.184000e+10	2.974119e-14
7.188000e+10	2.974449e-14
7.192000e+10	2.974778e-14
7.196000e+10	2.975108e-14
7.200000e+10	2.975439e-14
7.204000e+10	2.975769e-14
7.208000e+10	2.976100e-14
7.212000e+10	2.976432e-14
7.216000e+10	2.976763e-14
7.220000e+10	2.977095e-14
7.224000e+10	2.977427e-14
7.228000e+10	2.977760e-14
7.232000e+10	2.978093e-14
7.236000e+10	2.978426e-14
7.240000e+10	2.978759e-14
7.244000e+10	2.979093e-14
7.248000e+10	2.979427e-14
7.252000e+10	2.979761e-14
7.256000e+10	2.980096e-14
7.260000e+10	2.980431e-14
7.264000e+10	2.980766e-14
7.268000e+10	2.981101e-14
7.272000e+10	2.981437e-14
7.276000e+10	2.981773e-14
7.280000e+10	2.982110e-14
7.284000e+10	2.982446e-14
7.288000e+10	2.982783e-14
7.292000e+10	2.983121e-14
7.296000e+10	2.983458e-14
7.300000e+10	2.983796e-14
7.304000e+10	2.984135e-14
7.308000e+10	2.984473e-14
7.312000e+10	2.984812e-14
7.316000e+10	2.985151e-14
7.320000e+10	2.985490e-14
7.324000e+10	2.985830e-14
7.328000e+10	2.986170e-14
7.332000e+10	2.986511e-14
7.336000e+10	2.986851e-14
7.340000e+10	2.987192e-14
7.344000e+10	2.987534e-14
7.348000e+10	2.987875e-14
7.352000e+10	2.988217e-14
7.356000e+10	2.988559e-14
7.360000e+10	2.988902e-14
7.364000e+10	2.989245e-14
7.368000e+10	2.989588e-14
7.372000e+10	2.989931e-14
7.376000e+10	2.990275e-14
7.380000e+10	2.990619e-14
7.384000e+10	2.990963e-14
7.388000e+10	2.991308e-14
7.392000e+10	2.991653e-14
7.396000e+10	2.991998e-14
7.400000e+10	2.992344e-14
7.404000e+10	2.992690e-14
7.408000e+10	2.993036e-14
7.412000e+10	2.993383e-14
7.416000e+10	2.993729e-14
7.420000e+10	2.994077e-14
7.424000e+10	2.994424e-14
7.428000e+10	2.994772e-14
7.432000e+10	2.995120e-14
7.436000e+10	2.995468e-14
7.440000e+10	2.995817e-14
7.444000e+10	2.996166e-14
7.448000e+10	2.996515e-14
7.452000e+10	2.996865e-14
7.456000e+10	2.997215e-14
7.460000e+10	2.997565e-14
7.464000e+10	2.997916e-14
7.468000e+10	2.998267e-14
7.472000e+10	2.998618e-14
7.476000e+10	2.998969e-14
7.480000e+10	2.999321e-14
7.484000e+10	2.999673e-14
7.488000e+10	3.000026e-14
7.492000e+10	3.000379e-14
7.496000e+10	3.000732e-14
7.500000e+10	3.001085e-14
7.504000e+10	3.001439e-14
7.508000e+10	3.001793e-14
7.512000e+10	3.002147e-14
7.516000e+10	3.002502e-14
7.520000e+10	3.002857e-14
7.524000e+10	3.003212e-14
7.528000e+10	3.003568e-14
7.532000e+10	3.003923e-14
7.536000e+10	3.004280e-14
7.540000e+10	3.004636e-14
7.544000e+10	3.004993e-14
7.548000e+10	3.005350e-14
7.552000e+10	3.005708e-14
7.556000e+10	3.006066e-14
7.560000e+10	3.006424e-14
7.564000e+10	3.006782e-14
7.568000e+10	3.007141e-14
7.572000e+10	3.007500e-14
7.576000e+10	3.007859e-14
7.580000e+10	3.008219e-14
7.584000e+10	3.008579e-14
7.588000e+10	3.008940e-14
7.592000e+10	3.009300e-14
7.596000e+10	3.009661e-14
7.600000e+10	3.010023e-14
7.604000e+10	3.010384e-14
7.608000e+10	3.010746e-14
7.612000e+10	3.011108e-14
7.616000e+10	3.011471e-14
7.620000e+10	3.011834e-14
7.624000e+10	3.012197e-14
7.628000e+10	3.012561e-14
7.632000e+10	3.012925e-14
7.636000e+10	3.013289e-14
7.640000e+10	3.013653e-14
7.644000e+10	3.014018e-14
7.648000e+10	3.014383e-14
7.652000e+10	3.014749e-14
7.656000e+10	3.015115e-14
7.660000e+10	3.015481e-14
7.664000e+10	3.015847e-14
7.668000e+10	3.016214e-14
7.672000e+10	3.016581e-14
7.676000e+10	3.016949e-14
7.680000e+10	3.017316e-14
7.684000e+10	3.017684e-14
7.688000e+10	3.018053e-14
7.692000e+10	3.018422e-14
7.696000e+10	3.018791e-14
7.700000e+10	3.019160e-14
7.704000e+10	3.019530e-14
7.708000e+10	3.019900e-14
7.712000e+10	3.020270e-14
7.716000e+10	3.020641e-14
7.720000e+10	3.021012e-14
7.724000e+10	3.021383e-14
7.728000e+10	3.021755e-14
7.732000e+10	3.022127e-14
7.736000e+10	3.022499e-14
7.740000e+10	3.022872e-14
7.744000e+10	3.023245e-14
7.748000e+10	3.023618e-14
7.752000e+10	3.023992e-14
7.756000e+10	3.024366e-14
7.760000e+10	3.024740e-14
7.764000e+10	3.025115e-14
7.768000e+10	3.025489e-14
7.772000e+10	3.025865e-14
7.776000e+10	3.026240e-14
7.780000e+10	3.026616e-14
7.784000e+10	3.026993e-14
7.788000e+10	3.027369e-14
7.792000e+10	3.027746e-14
7.796000e+10	3.028123e-14
7.800000e+10	3.028501e-14
7.804000e+10	3.028879e-14
7.808000e+10	3.029257e-14
7.812000e+10	3.029636e-14
7.816000e+10	3.030015e-14
7.820000e+10	3.030394e-14
7.824000e+10	3.030773e-14
7.828000e+10	3.031153e-14
7.832000e+10	3.031533e-14
7.836000e+10	3.031914e-14
7.840000e+10	3.032295e-14
7.844000e+10	3.032676e-14
7.848000e+10	3.033058e-14
7.852000e+10	3.033440e-14
7.856000e+10	3.033822e-14
7.860000e+10	3.034204e-14
7.864000e+10	3.034587e-14
7.868000e+10	3.034971e-14
7.872000e+10	3.035354e-14
7.876000e+10	3.035738e-14
7.880000e+10	3.036122e-14
7.884000e+10	3.036507e-14
7.888000e+10	3.036892e-14
7.892000e+10	3.037277e-14
7.896000e+10	3.037663e-14
7.900000e+10	3.038049e-14
7.904000e+10	3.038435e-14
7.908000e+10	3.038821e-14
7.912000e+10	3.039208e-14
7.916000e+10	3.039596e-14
7.920000e+10	3.039983e-14
7.924000e+10	3.040371e-14
7.928000e+10	3.040760e-14
7.932000e+10	3.041148e-14
7.936000e+10	3.041537e-14
7.940000e+10	3.041926e-14
7.944000e+10	3.042316e-14
7.948000e+10	3.042706e-14
7.952000e+10	3.043096e-14
7.956000e+10	3.043487e-14
7.960000e+10	3.043878e-14
7.964000e+10	3.044269e-14
7.968000e+10	3.044661e-14
7.972000e+10	3.045053e-14
7.976000e+10	3.045446e-14
7.980000e+10	3.045838e-14
7.984000e+10	3.046231e-14
7.988000e+10	3.046625e-14
7.992000e+10	3.047019e-14
7.996000e+10	3.047413e-14
8.000000e+10	3.047807e-14
8.004000e+10	3.048202e-14
8.008000e+10	3.048597e-14
8.012000e+10	3.048992e-14
8.016000e+10	3.049388e-14
8.020000e+10	3.049784e-14
8.024000e+10	3.050181e-14
8.028000e+10	3.050578e-14
8.032000e+10	3.050975e-14
8.036000e+10	3.051372e-14
8.040000e+10	3.051770e-14
8.044000e+10	3.052168e-14
8.048000e+10	3.052567e-14
8.052000e+10	3.052966e-14
8.056000e+10	3.053365e-14
8.060000e+10	3.053765e-14
8.064000e+10	3.054165e-14
8.068000e+10	3.054565e-14
8.072000e+10	3.054966e-14
8.076000e+10	3.055367e-14
8.080000e+10	3.055768e-14
8.084000e+10	3.056170e-14
8.088000e+10	3.056572e-14
8.092000e+10	3.056974e-14
8.096000e+10	3.057377e-14
8.100000e+10	3.057780e-14
8.104000e+10	3.058183e-14
8.108000e+10	3.058587e-14
8.112000e+10	3.058991e-14
8.116000e+10	3.059396e-14
8.120000e+10	3.059801e-14
8.124000e+10	3.060206e-14
8.128000e+10	3.060611e-14
8.132000e+10	3.061017e-14
8.136000e+10	3.061423e-14
8.140000e+10	3.061830e-14
8.144000e+10	3.062237e-14
8.148000e+10	3.062644e-14
8.152000e+10	3.063052e-14
8.156000e+10	3.063460e-14
8.160000e+10	3.063868e-14
8.164000e+10	3.064277e-14
8.168000e+10	3.064686e-14
8.172000e+10	3.065095e-14
8.176000e+10	3.065505e-14
8.180000e+10	3.065915e-14
8.184000e+10	3.066326e-14
8.188000e+10	3.066737e-14
8.192000e+10	3.067148e-14
8.196000e+10	3.067559e-14
8.200000e+10	3.067971e-14
8.204000e+10	3.068383e-14
8.208000e+10	3.068796e-14
8.212000e+10	3.069209e-14
8.216000e+10	3.069622e-14
8.220000e+10	3.070036e-14
8.224000e+10	3.070450e-14
8.228000e+10	3.070864e-14
8.232000e+10	3.071279e-14
8.236000e+10	3.071694e-14
8.240000e+10	3.072110e-14
8.244000e+10	3.072526e-14
8.248000e+10	3.072942e-14
8.252000e+10	3.073358e-14
8.256000e+10	3.073775e-14
8.260000e+10	3.074193e-14
8.264000e+10	3.074610e-14
8.268000e+10	3.075028e-14
8.272000e+10	3.075447e-14
8.276000e+10	3.075865e-14
8.280000e+10	3.076284e-14
8.284000e+10	3.076704e-14
8.288000e+10	3.077124e-14
8.292000e+10	3.077544e-14
8.296000e+10	3.077964e-14
8.300000e+10	3.078385e-14
8.304000e+10	3.078806e-14
8.308000e+10	3.079228e-14
8.312000e+10	3.079650e-14
8.316000e+10	3.080072e-14
8.320000e+10	3.080495e-14
8.324000e+10	3.080918e-14
8.328000e+10	3.081341e-14
8.332000e+10	3.081765e-14
8.336000e+10	3.082189e-14
8.340000e+10	3.082614e-14
8.344000e+10	3.083039e-14
8.348000e+10	3.083464e-14
8.352000e+10	3.083890e-14
8.356000e+10	3.084316e-14
8.360000e+10	3.084742e-14
8.364000e+10	3.085169e-14
8.368000e+10	3.085596e-14
8.372000e+10	3.086023e-14
8.376000e+10	3.086451e-14
8.380000e+10	3.086879e-14
8.384000e+10	3.087308e-14
8.388000e+10	3.087737e-14
8.392000e+10	3.088166e-14
8.396000e+10	3.088596e-14
8.400000e+10	3.089026e-14
8.404000e+10	3.089456e-14
8.408000e+10	3.089887e-14
8.412000e+10	3.090318e-14
8.416000e+10	3.090750e-14
8.420000e+10	3.091182e-14
8.424000e+10	3.091614e-14
8.428000e+10	3.092046e-14
8.432000e+10	3.092480e-14
8.436000e+10	3.092913e-14
8.440000e+10	3.093347e-14
8.444000e+10	3.093781e-14
8.448000e+10	3.094215e-14
8.452000e+10	3.094650e-14
8.456000e+10	3.095085e-14
8.460000e+10	3.095521e-14
8.464000e+10	3.095957e-14
8.468000e+10	3.096393e-14
8.472000e+10	3.096830e-14
8.476000e+10	3.097267e-14
8.480000e+10	3.097705e-14
8.484000e+10	3.098143e-14
8.488000e+10	3.098581e-14
8.492000e+10	3.099019e-14
8.496000e+10	3.099458e-14
8.500000e+10	3.099898e-14
8.504000e+10	3.100338e-14
8.508000e+10	3.100778e-14
8.512000e+10	3.101218e-14
8.516000e+10	3.101659e-14
8.520000e+10	3.102100e-14
8.524000e+10	3.102542e-14
8.528000e+10	3.102984e-14
8.532000e+10	3.103426e-14
8.536000e+10	3.103869e-14
8.540000e+10	3.104312e-14
8.544000e+10	3.104756e-14
8.548000e+10	3.105200e-14
8.552000e+10	3.105644e-14
8.556000e+10	3.106089e-14
8.560000e+10	3.106534e-14
8.564000e+10	3.106979e-14
8.568000e+10	3.107425e-14
8.572000e+10	3.107871e-14
8.576000e+10	3.108318e-14
8.580000e+10	3.108765e-14
8.584000e+10	3.109212e-14
8.588000e+10	3.109660e-14
8.592000e+10	3.110108e-14
8.596000e+10	3.110557e-14
8.600000e+10	3.111006e-14
8.604000e+10	3.111455e-14
8.608000e+10	3.111905e-14
8.612000e+10	3.112355e-14
8.616000e+10	3.112805e-14
8.620000e+10	3.113256e-14
8.624000e+10	3.113707e-14
8.628000e+10	3.114159e-14
8.632000e+10	3.114611e-14
8.636000e+10	3.115063e-14
8.640000e+10	3.115516e-14
8.644000e+10	3.115969e-14
8.648000e+10	3.116422e-14
8.652000e+10	3.116876e-14
8.656000e+10	3.117331e-14
8.660000e+10	3.117785e-14
8.664000e+10	3.118240e-14
8.668000e+10	3.118696e-14
8.672000e+10	3.119152e-14
8.676000e+10	3.119608e-14
8.680000e+10	3.120065e-14
8.684000e+10	3.120522e-14
8.688000e+10	3.120979e-14
8.692000e+10	3.121437e-14
8.696000e+10	3.121895e-14
8.700000e+10	3.122354e-14
8.704000e+10	3.122813e-14
8.708000e+10	3.123272e-14
8.712000e+10	3.123732e-14
8.716000e+10	3.124192e-14
8.720000e+10	3.124653e-14
8.724000e+10	3.125114e-14
8.728000e+10	3.125575e-14
8.732000e+10	3.126037e-14
8.736000e+10	3.126499e-14
8.740000e+10	3.126962e-14
8.744000e+10	3.127425e-14
8.748000e+10	3.127888e-14
8.752000e+10	3.128352e-14
8.756000e+10	3.128816e-14
8.760000e+10	3.129280e-14
8.764000e+10	3.129745e-14
8.768000e+10	3.130211e-14
8.772000e+10	3.130676e-14
8.776000e+10	3.131143e-14
8.780000e+10	3.131609e-14
8.784000e+10	3.132076e-14
8.788000e+10	3.132543e-14
8.792000e+10	3.133011e-14
8.796000e+10	3.133479e-14
8.800000e+10	3.133948e-14
8.804000e+10	3.134417e-14
8.808000e+10	3.134886e-14
8.812000e+10	3.135356e-14
8.816000e+10	3.135826e-14
8.820000e+10	3.136296e-14
8.824000e+10	3.136767e-14
8.828000e+10	3.137239e-14
8.832000e+10	3.137710e-14
8.836000e+10	3.138182e-14
8.840000e+10	3.138655e-14
8.844000e+10	3.139128e-14
8.848000e+10	3.139601e-14
8.852000e+10	3.140075e-14
8.856000e+10	3.140549e-14
8.860000e+10	3.141024e-14
8.864000e+10	3.141499e-14
8.868000e+10	3.141974e-14
8.872000e+10	3.142450e-14
8.876000e+10	3.142926e-14
8.880000e+10	3.143403e-14
8.884000e+10	3.143880e-14
8.888000e+10	3.144357e-14
8.892000e+10	3.144835e-14
8.896000e+10	3.145313e-14
8.900000e+10	3.145792e-14
8.904000e+10	3.146271e-14
8.908000e+10	3.146750e-14
8.912000e+10	3.147230e-14
8.916000e+10	3.147711e-14
8.920000e+10	3.148191e-14
8.924000e+10	3.148672e-14
8.928000e+10	3.149154e-14
8.932000e+10	3.149636e-14
8.936000e+10	3.150118e-14
8.940000e+10	3.150601e-14
8.944000e+10	3.151084e-14
8.948000e+10	3.151568e-14
8.952000e+10	3.152052e-14
8.956000e+10	3.152536e-14
8.960000e+10	3.153021e-14
8.964000e+10	3.153506e-14
8.968000e+10	3.153992e-14
8.972000e+10	3.154478e-14
8.976000e+10	3.154964e-14
8.980000e+10	3.155451e-14
8.984000e+10	3.155939e-14
8.988000e+10	3.156426e-14
8.992000e+10	3.156914e-14
8.996000e+10	3.157403e-14
9.000000e+10	3.157892e-14
9.004000e+10	3.158381e-14
9.008000e+10	3.158871e-14
9.012000e+10	3.159361e-14
9.016000e+10	3.159852e-14
9.020000e+10	3.160343e-14
9.024000e+10	3.160835e-14
9.028000e+10	3.161326e-14
9.032000e+10	3.161819e-14
9.036000e+10	3.162312e-14
9.040000e+10	3.162805e-14
9.044000e+10	3.163298e-14
9.048000e+10	3.163792e-14
9.052000e+10	3.164287e-14
9.056000e+10	3.164782e-14
9.060000e+10	3.165277e-14
9.064000e+10	3.165773e-14
9.068000e+10	3.166269e-14
9.072000e+10	3.166765e-14
9.076000e+10	3.167262e-14
9.080000e+10	3.167760e-14
9.084000e+10	3.168258e-14
9.088000e+10	3.168756e-14
9.092000e+10	3.169254e-14
9.096000e+10	3.169754e-14
9.100000e+10	3.170253e-14
9.104000e+10	3.170753e-14
9.108000e+10	3.171253e-14
9.112000e+10	3.171754e-14
9.116000e+10	3.172256e-14
9.120000e+10	3.172757e-14
9.124000e+10	3.173259e-14
9.128000e+10	3.173762e-14
9.132000e+10	3.174265e-14
9.136000e+10	3.174768e-14
9.140000e+10	3.175272e-14
9.144000e+10	3.175776e-14
9.148000e+10	3.176281e-14
9.152000e+10	3.176786e-14
9.156000e+10	3.177292e-14
9.160000e+10	3.177798e-14
9.164000e+10	3.178304e-14
9.168000e+10	3.178811e-14
9.172000e+10	3.179318e-14
9.176000e+10	3.179826e-14
9.180000e+10	3.180334e-14
9.184000e+10	3.180843e-14
9.188000e+10	3.181352e-14
9.192000e+10	3.181861e-14
9.196000e+10	3.182371e-14
9.200000e+10	3.182881e-14
9.204000e+10	3.183392e-14
9.208000e+10	3.183903e-14
9.212000e+10	3.184415e-14
9.216000e+10	3.184927e-14
9.220000e+10	3.185439e-14
9.224000e+10	3.185952e-14
9.228000e+10	3.186466e-14
9.232000e+10	3.186979e-14
9.236000e+10	3.187494e-14
9.240000e+10	3.188008e-14
9.244000e+10	3.188524e-14
9.248000e+10	3.189039e-14
9.252000e+10	3.189555e-14
9.256000e+10	3.190072e-14
9.260000e+10	3.190588e-14
9.264000e+10	3.191106e-14
9.268000e+10	3.191624e-14
9.272000e+10	3.192142e-14
9.276000e+10	3.192661e-14
9.280000e+10	3.193180e-14
9.284000e+10	3.193699e-14
9.288000e+10	3.194219e-14
9.292000e+10	3.194740e-14
9.296000e+10	3.195261e-14
9.300000e+10	3.195782e-14
9.304000e+10	3.196304e-14
9.308000e+10	3.196826e-14
9.312000e+10	3.197349e-14
9.316000e+10	3.197872e-14
9.320000e+10	3.198395e-14
9.324000e+10	3.198919e-14
9.328000e+10	3.199444e-14
9.332000e+10	3.199969e-14
9.336000e+10	3.200494e-14
9.340000e+10	3.201020e-14
9.344000e+10	3.201546e-14
9.348000e+10	3.202073e-14
9.352000e+10	3.202600e-14
9.356000e+10	3.203128e-14
9.360000e+10	3.203656e-14
9.364000e+10	3.204184e-14
9.368000e+10	3.204713e-14
9.372000e+10	3.205243e-14
9.376000e+10	3.205772e-14
9.380000e+10	3.206303e-14
9.384000e+10	3.206834e-14
9.388000e+10	3.207365e-14
9.392000e+10	3.207897e-14
9.396000e+10	3.208429e-14
9.400000e+10	3.208961e-14
9.404000e+10	3.209494e-14
9.408000e+10	3.210028e-14
9.412000e+10	3.210562e-14
9.416000e+10	3.211096e-14
9.420000e+10	3.211631e-14
9.424000e+10	3.212167e-14
9.428000e+10	3.212702e-14
9.432000e+10	3.213239e-14
9.436000e+10	3.213775e-14
9.440000e+10	3.214313e-14
9.444000e+10	3.214850e-14
9.448000e+10	3.215388e-14
9.452000e+10	3.215927e-14
9.456000e+10	3.216466e-14
9.460000e+10	3.217005e-14
9.464000e+10	3.217545e-14
9.468000e+10	3.218086e-14
9.472000e+10	3.218627e-14
9.476000e+10	3.219168e-14
9.480000e+10	3.219710e-14
9.484000e+10	3.220252e-14
9.488000e+10	3.220795e-14
9.492000e+10	3.221338e-14
9.496000e+10	3.221882e-14
9.500000e+10	3.222426e-14
9.504000e+10	3.222970e-14
9.508000e+10	3.223515e-14
9.512000e+10	3.224061e-14
9.516000e+10	3.224607e-14
9.520000e+10	3.225153e-14
9.524000e+10	3.225700e-14
9.528000e+10	3.226248e-14
9.532000e+10	3.226796e-14
9.536000e+10	3.227344e-14
9.540000e+10	3.227893e-14
9.544000e+10	3.228442e-14
9.548000e+10	3.228992e-14
9.552000e+10	3.229542e-14
9.556000e+10	3.230093e-14
9.560000e+10	3.230644e-14
9.564000e+10	3.231195e-14
9.568000e+10	3.231748e-14
9.572000e+10	3.232300e-14
9.576000e+10	3.232853e-14
9.580000e+10	3.233407e-14
9.584000e+10	3.233961e-14
9.588000e+10	3.234515e-14
9.592000e+10	3.235070e-14
9.596000e+10	3.235626e-14
9.600000e+10	3.236182e-14
9.604000e+10	3.236738e-14
9.608000e+10	3.237295e-14
9.612000e+10	3.237852e-14
9.616000e+10	3.238410e-14
9.620000e+10	3.238968e-14
9.624000e+10	3.239527e-14
9.628000e+10	3.240086e-14
9.632000e+10	3.240646e-14
9.636000e+10	3.241206e-14
9.640000e+10	3.241767e-14
9.644000e+10	3.242328e-14
9.648000e+10	3.242890e-14
9.652000e+10	3.243452e-14
9.656000e+10	3.244015e-14
9.660000e+10	3.244578e-14
9.664000e+10	3.245141e-14
9.668000e+10	3.245706e-14
9.672000e+10	3.246270e-14
9.676000e+10	3.246835e-14
9.680000e+10	3.247401e-14
9.684000e+10	3.247967e-14
9.688000e+10	3.248533e-14
9.692000e+10	3.249100e-14
9.696000e+10	3.249668e-14
9.700000e+10	3.250236e-14
9.704000e+10	3.250804e-14
9.708000e+10	3.251373e-14
9.712000e+10	3.251943e-14
9.716000e+10	3.252513e-14
9.720000e+10	3.253083e-14
9.724000e+10	3.253654e-14
9.728000e+10	3.254225e-14
9.732000e+10	3.254797e-14
9.736000e+10	3.255370e-14
9.740000e+10	3.255942e-14
9.744000e+10	3.256516e-14
9.748000e+10	3.257090e-14
9.752000e+10	3.257664e-14
9.756000e+10	3.258239e-14
9.760000e+10	3.258814e-14
9.764000e+10	3.259390e-14
9.768000e+10	3.259966e-14
9.772000e+10	3.260543e-14
9.776000e+10	3.261121e-14
9.780000e+10	3.261698e-14
9.784000e+10	3.262277e-14
9.788000e+10	3.262856e-14
9.792000e+10	3.263435e-14
9.796000e+10	3.264015e-14
9.800000e+10	3.264595e-14
9.804000e+10	3.265176e-14
9.808000e+10	3.265757e-14
9.812000e+10	3.266339e-14
9.816000e+10	3.266921e-14
9.820000e+10	3.267504e-14
9.824000e+10	3.268087e-14
9.828000e+10	3.268671e-14
9.832000e+10	3.269256e-14
9.836000e+10	3.269840e-14
9.840000e+10	3.270426e-14
9.844000e+10	3.271012e-14
9.848000e+10	3.271598e-14
9.852000e+10	3.272185e-14
9.856000e+10	3.272772e-14
9.860000e+10	3.273360e-14
9.864000e+10	3.273948e-14
9.868000e+10	3.274537e-14
9.872000e+10	3.275127e-14
9.876000e+10	3.275717e-14
9.880000e+10	3.276307e-14
9.884000e+10	3.276898e-14
9.888000e+10	3.277489e-14
9.892000e+10	3.278081e-14
9.896000e+10	3.278674e-14
9.900000e+10	3.279267e-14
9.904000e+10	3.279860e-14
9.908000e+10	3.280454e-14
9.912000e+10	3.281049e-14
9.916000e+10	3.281644e-14
9.920000e+10	3.282239e-14
9.924000e+10	3.282835e-14
9.928000e+10	3.283432e-14
9.932000e+10	3.284029e-14
9.936000e+10	3.284627e-14
9.940000e+10	3.285225e-14
9.944000e+10	3.285823e-14
9.948000e+10	3.286422e-14
9.952000e+10	3.287022e-14
9.956000e+10	3.287622e-14
9.960000e+10	3.288223e-14
9.964000e+10	3.288824e-14
9.968000e+10	3.289426e-14
9.972000e+10	3.290028e-14
9.976000e+10	3.290631e-14
9.980000e+10	3.291234e-14
9.984000e+10	3.291838e-14
9.988000e+10	3.292442e-14
9.992000e+10	3.293047e-14
9.996000e+10	3.293653e-14
1.000000e+11	3.294258e-14
